"DateObject[{2017, 12, 17}, ""Day""]",1840478
"DateObject[{2017, 12, 18}, ""Day""]",2014252
"DateObject[{2017, 12, 19}, ""Day""]",2040803
"DateObject[{2017, 12, 20}, ""Day""]",1950016
"DateObject[{2017, 12, 21}, ""Day""]",1890769
"DateObject[{2017, 12, 22}, ""Day""]",1756985
"DateObject[{2017, 12, 23}, ""Day""]",1607490
"DateObject[{2017, 12, 24}, ""Day""]",1544795
"DateObject[{2017, 12, 25}, ""Day""]",1465341
"DateObject[{2017, 12, 26}, ""Day""]",1505256
"DateObject[{2017, 12, 27}, ""Day""]",1737022
"DateObject[{2017, 12, 28}, ""Day""]",1802369
"DateObject[{2017, 12, 29}, ""Day""]",1790979
"DateObject[{2017, 12, 30}, ""Day""]",1643823
"DateObject[{2017, 12, 31}, ""Day""]",1576613
"DateObject[{2018, 1, 1}, ""Day""]",1584859
"DateObject[{2018, 1, 2}, ""Day""]",1846800
"DateObject[{2018, 1, 3}, ""Day""]",1909470
"DateObject[{2018, 1, 4}, ""Day""]",1909809
"DateObject[{2018, 1, 5}, ""Day""]",1916394
"DateObject[{2018, 1, 6}, ""Day""]",1772946
"DateObject[{2018, 1, 7}, ""Day""]",1784393
"DateObject[{2018, 1, 8}, ""Day""]",2033486
"DateObject[{2018, 1, 9}, ""Day""]",2036544
"DateObject[{2018, 1, 10}, ""Day""]",1973327
"DateObject[{2018, 1, 11}, ""Day""]",1970410
"DateObject[{2018, 1, 12}, ""Day""]",1940490
"DateObject[{2018, 1, 13}, ""Day""]",1797661
"DateObject[{2018, 1, 14}, ""Day""]",1749029
"DateObject[{2018, 1, 15}, ""Day""]",1920256
"DateObject[{2018, 1, 16}, ""Day""]",1998799
"DateObject[{2018, 1, 17}, ""Day""]",2035552
"DateObject[{2018, 1, 18}, ""Day""]",2001812
"DateObject[{2018, 1, 19}, ""Day""]",1986020
"DateObject[{2018, 1, 20}, ""Day""]",1839882
"DateObject[{2018, 1, 21}, ""Day""]",1822764
"DateObject[{2018, 1, 22}, ""Day""]",1921349
"DateObject[{2018, 1, 23}, ""Day""]",1878268
"DateObject[{2018, 1, 24}, ""Day""]",1906425
"DateObject[{2018, 1, 25}, ""Day""]",1928285
"DateObject[{2018, 1, 26}, ""Day""]",1926758
"DateObject[{2018, 1, 27}, ""Day""]",1727663
"DateObject[{2018, 1, 28}, ""Day""]",1655045
"DateObject[{2018, 1, 29}, ""Day""]",1872925
"DateObject[{2018, 1, 30}, ""Day""]",1934842
"DateObject[{2018, 1, 31}, ""Day""]",1932618
"DateObject[{2018, 2, 1}, ""Day""]",1961005
"DateObject[{2018, 2, 2}, ""Day""]",1936581
"DateObject[{2018, 2, 3}, ""Day""]",1780267
"DateObject[{2018, 2, 4}, ""Day""]",1771570
"DateObject[{2018, 2, 5}, ""Day""]",2015147
"DateObject[{2018, 2, 6}, ""Day""]",2054858
"DateObject[{2018, 2, 7}, ""Day""]",2045265
"DateObject[{2018, 2, 8}, ""Day""]",1992312
"DateObject[{2018, 2, 9}, ""Day""]",1966274
"DateObject[{2018, 2, 10}, ""Day""]",1784603
"DateObject[{2018, 2, 11}, ""Day""]",1742368
"DateObject[{2018, 2, 12}, ""Day""]",1974177
"DateObject[{2018, 2, 13}, ""Day""]",2006571
"DateObject[{2018, 2, 14}, ""Day""]",2031124
"DateObject[{2018, 2, 15}, ""Day""]",1944862
"DateObject[{2018, 2, 16}, ""Day""]",1901032
"DateObject[{2018, 2, 17}, ""Day""]",1721806
"DateObject[{2018, 2, 18}, ""Day""]",1695559
"DateObject[{2018, 2, 19}, ""Day""]",1875454
"DateObject[{2018, 2, 20}, ""Day""]",1871693
"DateObject[{2018, 2, 21}, ""Day""]",1918607
"DateObject[{2018, 2, 22}, ""Day""]",1967160
"DateObject[{2018, 2, 23}, ""Day""]",1965501
"DateObject[{2018, 2, 24}, ""Day""]",1798456
"DateObject[{2018, 2, 25}, ""Day""]",1773929
"DateObject[{2018, 2, 26}, ""Day""]",2059263
"DateObject[{2018, 2, 27}, ""Day""]",2158414
"DateObject[{2018, 2, 28}, ""Day""]",2186074
"DateObject[{2018, 3, 1}, ""Day""]",2202879
"DateObject[{2018, 3, 2}, ""Day""]",2172241
"DateObject[{2018, 3, 3}, ""Day""]",1964766
"DateObject[{2018, 3, 4}, ""Day""]",1866916
"DateObject[{2018, 3, 5}, ""Day""]",2000280
"DateObject[{2018, 3, 6}, ""Day""]",1964784
"DateObject[{2018, 3, 7}, ""Day""]",1945990
"DateObject[{2018, 3, 8}, ""Day""]",1932914
"DateObject[{2018, 3, 9}, ""Day""]",1908988
"DateObject[{2018, 3, 10}, ""Day""]",1684259
"DateObject[{2018, 3, 11}, ""Day""]",1632445
"DateObject[{2018, 3, 12}, ""Day""]",1865690
"DateObject[{2018, 3, 13}, ""Day""]",1864530
"DateObject[{2018, 3, 14}, ""Day""]",1856071
"DateObject[{2018, 3, 15}, ""Day""]",1866558
"DateObject[{2018, 3, 16}, ""Day""]",1837087
"DateObject[{2018, 3, 17}, ""Day""]",1826742
"DateObject[{2018, 3, 18}, ""Day""]",1857081
"DateObject[{2018, 3, 19}, ""Day""]",2046797
"DateObject[{2018, 3, 20}, ""Day""]",2002981
"DateObject[{2018, 3, 21}, ""Day""]",1944477
"DateObject[{2018, 3, 22}, ""Day""]",1909856
"DateObject[{2018, 3, 23}, ""Day""]",1811761
"DateObject[{2018, 3, 24}, ""Day""]",1665007
"DateObject[{2018, 3, 25}, ""Day""]",1524895
"DateObject[{2018, 3, 26}, ""Day""]",1773227
"DateObject[{2018, 3, 27}, ""Day""]",1811226
"DateObject[{2018, 3, 28}, ""Day""]",1848303
"DateObject[{2018, 3, 29}, ""Day""]",1863603
"DateObject[{2018, 3, 30}, ""Day""]",1704277
"DateObject[{2018, 3, 31}, ""Day""]",1647847
"DateObject[{2018, 4, 1}, ""Day""]",1572390
"DateObject[{2018, 4, 2}, ""Day""]",1654740
"DateObject[{2018, 4, 3}, ""Day""]",1761930
"DateObject[{2018, 4, 4}, ""Day""]",1774144
"DateObject[{2018, 4, 5}, ""Day""]",1752228
"DateObject[{2018, 4, 6}, ""Day""]",1699191
"DateObject[{2018, 4, 7}, ""Day""]",1565502
"DateObject[{2018, 4, 8}, ""Day""]",1530055
"DateObject[{2018, 4, 9}, ""Day""]",1748388
"DateObject[{2018, 4, 10}, ""Day""]",1769990
"DateObject[{2018, 4, 11}, ""Day""]",1795688
"DateObject[{2018, 4, 12}, ""Day""]",1801203
"DateObject[{2018, 4, 13}, ""Day""]",1766335
"DateObject[{2018, 4, 14}, ""Day""]",1526239
"DateObject[{2018, 4, 15}, ""Day""]",1494094
"DateObject[{2018, 4, 16}, ""Day""]",1651901
"DateObject[{2018, 4, 17}, ""Day""]",1657591
"DateObject[{2018, 4, 18}, ""Day""]",1633053
"DateObject[{2018, 4, 19}, ""Day""]",1631603
"DateObject[{2018, 4, 20}, ""Day""]",1571825
"DateObject[{2018, 4, 21}, ""Day""]",1405708
"DateObject[{2018, 4, 22}, ""Day""]",1374432
"DateObject[{2018, 4, 23}, ""Day""]",1564957
"DateObject[{2018, 4, 24}, ""Day""]",1639959
"DateObject[{2018, 4, 25}, ""Day""]",1612856
"DateObject[{2018, 4, 26}, ""Day""]",1630328
"DateObject[{2018, 4, 27}, ""Day""]",1671304
"DateObject[{2018, 4, 28}, ""Day""]",1518879
"DateObject[{2018, 4, 29}, ""Day""]",1506736
"DateObject[{2018, 4, 30}, ""Day""]",1727872
"DateObject[{2018, 5, 1}, ""Day""]",1687623
"DateObject[{2018, 5, 2}, ""Day""]",1692128
"DateObject[{2018, 5, 3}, ""Day""]",1649908
"DateObject[{2018, 5, 4}, ""Day""]",1586541
"DateObject[{2018, 5, 5}, ""Day""]",1395463
"DateObject[{2018, 5, 6}, ""Day""]",1302973
"DateObject[{2018, 5, 7}, ""Day""]",1363512
"DateObject[{2018, 5, 8}, ""Day""]",1545700
"DateObject[{2018, 5, 9}, ""Day""]",1545797
"DateObject[{2018, 5, 10}, ""Day""]",1548089
"DateObject[{2018, 5, 11}, ""Day""]",1531531
"DateObject[{2018, 5, 12}, ""Day""]",1404053
"DateObject[{2018, 5, 13}, ""Day""]",1352559
"DateObject[{2018, 5, 14}, ""Day""]",1524747
"DateObject[{2018, 5, 15}, ""Day""]",1560367
"DateObject[{2018, 5, 16}, ""Day""]",1566047
"DateObject[{2018, 5, 17}, ""Day""]",1567332
"DateObject[{2018, 5, 18}, ""Day""]",1532084
"DateObject[{2018, 5, 19}, ""Day""]",1372785
"DateObject[{2018, 5, 20}, ""Day""]",1326105
"DateObject[{2018, 5, 21}, ""Day""]",1526399
"DateObject[{2018, 5, 22}, ""Day""]",1522411
"DateObject[{2018, 5, 23}, ""Day""]",1512830
"DateObject[{2018, 5, 24}, ""Day""]",1549203
"DateObject[{2018, 5, 25}, ""Day""]",1503176
"DateObject[{2018, 5, 26}, ""Day""]",1335132
"DateObject[{2018, 5, 27}, ""Day""]",1316852
"DateObject[{2018, 5, 28}, ""Day""]",1362115
"DateObject[{2018, 5, 29}, ""Day""]",1522331
"DateObject[{2018, 5, 30}, ""Day""]",1525572
"DateObject[{2018, 5, 31}, ""Day""]",1545648
"DateObject[{2018, 6, 1}, ""Day""]",1511751
"DateObject[{2018, 6, 2}, ""Day""]",1348022
"DateObject[{2018, 6, 3}, ""Day""]",1306632
"DateObject[{2018, 6, 4}, ""Day""]",1509015
"DateObject[{2018, 6, 5}, ""Day""]",1546063
"DateObject[{2018, 6, 6}, ""Day""]",1525831
"DateObject[{2018, 6, 7}, ""Day""]",1522595
"DateObject[{2018, 6, 8}, ""Day""]",1503287
"DateObject[{2018, 6, 9}, ""Day""]",1340539
"DateObject[{2018, 6, 10}, ""Day""]",1302473
"DateObject[{2018, 6, 11}, ""Day""]",1513523
"DateObject[{2018, 6, 12}, ""Day""]",1522436
"DateObject[{2018, 6, 13}, ""Day""]",1513290
"DateObject[{2018, 6, 14}, ""Day""]",1545054
"DateObject[{2018, 6, 15}, ""Day""]",1501722
"DateObject[{2018, 6, 16}, ""Day""]",1343943
"DateObject[{2018, 6, 17}, ""Day""]",1308422
"DateObject[{2018, 6, 18}, ""Day""]",1522465
"DateObject[{2018, 6, 19}, ""Day""]",1544612
"DateObject[{2018, 6, 20}, ""Day""]",1542484
"DateObject[{2018, 6, 21}, ""Day""]",1530399
"DateObject[{2018, 6, 22}, ""Day""]",1505300
"DateObject[{2018, 6, 23}, ""Day""]",1342005
"DateObject[{2018, 6, 24}, ""Day""]",1300496
"DateObject[{2018, 6, 25}, ""Day""]",1528966
"DateObject[{2018, 6, 26}, ""Day""]",1552837
"DateObject[{2018, 6, 27}, ""Day""]",1560290
"DateObject[{2018, 6, 28}, ""Day""]",1554045
"DateObject[{2018, 6, 29}, ""Day""]",1527866
"DateObject[{2018, 6, 30}, ""Day""]",1362780
"DateObject[{2018, 7, 1}, ""Day""]",1341463
"DateObject[{2018, 7, 2}, ""Day""]",1547013
"DateObject[{2018, 7, 3}, ""Day""]",1548016
"DateObject[{2018, 7, 4}, ""Day""]",1546752
"DateObject[{2018, 7, 5}, ""Day""]",1556691
"DateObject[{2018, 7, 6}, ""Day""]",1539929
"DateObject[{2018, 7, 7}, ""Day""]",1383292
"DateObject[{2018, 7, 8}, ""Day""]",1339136
"DateObject[{2018, 7, 9}, ""Day""]",1545767
"DateObject[{2018, 7, 10}, ""Day""]",1548820
"DateObject[{2018, 7, 11}, ""Day""]",1519091
"DateObject[{2018, 7, 12}, ""Day""]",1520033
"DateObject[{2018, 7, 13}, ""Day""]",1519127
"DateObject[{2018, 7, 14}, ""Day""]",1380434
"DateObject[{2018, 7, 15}, ""Day""]",1343910
"DateObject[{2018, 7, 16}, ""Day""]",1537288
"DateObject[{2018, 7, 17}, ""Day""]",1528320
"DateObject[{2018, 7, 18}, ""Day""]",1531725
"DateObject[{2018, 7, 19}, ""Day""]",1535068
"DateObject[{2018, 7, 20}, ""Day""]",1495111
"DateObject[{2018, 7, 21}, ""Day""]",1331084
"DateObject[{2018, 7, 22}, ""Day""]",1311863
"DateObject[{2018, 7, 23}, ""Day""]",1540256
"DateObject[{2018, 7, 24}, ""Day""]",1552622
"DateObject[{2018, 7, 25}, ""Day""]",1533062
"DateObject[{2018, 7, 26}, ""Day""]",1559015
"DateObject[{2018, 7, 27}, ""Day""]",1539856
"DateObject[{2018, 7, 28}, ""Day""]",1309979
"DateObject[{2018, 7, 29}, ""Day""]",1295205
"DateObject[{2018, 7, 30}, ""Day""]",1468883
"DateObject[{2018, 7, 31}, ""Day""]",1471055
"DateObject[{2018, 8, 1}, ""Day""]",1473506
"DateObject[{2018, 8, 2}, ""Day""]",1510348
"DateObject[{2018, 8, 3}, ""Day""]",1523437
"DateObject[{2018, 8, 4}, ""Day""]",1350304
"DateObject[{2018, 8, 5}, ""Day""]",1304150
"DateObject[{2018, 8, 6}, ""Day""]",1500268
"DateObject[{2018, 8, 7}, ""Day""]",1534932
"DateObject[{2018, 8, 8}, ""Day""]",1492168
"DateObject[{2018, 8, 9}, ""Day""]",1475427
"DateObject[{2018, 8, 10}, ""Day""]",1456187
"DateObject[{2018, 8, 11}, ""Day""]",1316495
"DateObject[{2018, 8, 12}, ""Day""]",1301147
"DateObject[{2018, 8, 13}, ""Day""]",1469123
"DateObject[{2018, 8, 14}, ""Day""]",1507784
"DateObject[{2018, 8, 15}, ""Day""]",1496828
"DateObject[{2018, 8, 16}, ""Day""]",1507828
"DateObject[{2018, 8, 17}, ""Day""]",1448697
"DateObject[{2018, 8, 18}, ""Day""]",1326521
"DateObject[{2018, 8, 19}, ""Day""]",1309370
"DateObject[{2018, 8, 20}, ""Day""]",1516605
"DateObject[{2018, 8, 21}, ""Day""]",1536103
"DateObject[{2018, 8, 22}, ""Day""]",1527842
"DateObject[{2018, 8, 23}, ""Day""]",1516977
"DateObject[{2018, 8, 24}, ""Day""]",1460231
"DateObject[{2018, 8, 25}, ""Day""]",1322832
"DateObject[{2018, 8, 26}, ""Day""]",1310375
"DateObject[{2018, 8, 27}, ""Day""]",1368647
"DateObject[{2018, 8, 28}, ""Day""]",1503585
"DateObject[{2018, 8, 29}, ""Day""]",1536248
"DateObject[{2018, 8, 30}, ""Day""]",1519098
"DateObject[{2018, 8, 31}, ""Day""]",1477758
"DateObject[{2018, 9, 1}, ""Day""]",1340473
"DateObject[{2018, 9, 2}, ""Day""]",1302821
"DateObject[{2018, 9, 3}, ""Day""]",1508327
"DateObject[{2018, 9, 4}, ""Day""]",1542331
"DateObject[{2018, 9, 5}, ""Day""]",1543502
"DateObject[{2018, 9, 6}, ""Day""]",1556210
"DateObject[{2018, 9, 7}, ""Day""]",1507182
"DateObject[{2018, 9, 8}, ""Day""]",1353772
"DateObject[{2018, 9, 9}, ""Day""]",1332116
"DateObject[{2018, 9, 10}, ""Day""]",1531500
"DateObject[{2018, 9, 11}, ""Day""]",1586633
"DateObject[{2018, 9, 12}, ""Day""]",1574471
"DateObject[{2018, 9, 13}, ""Day""]",1570615
"DateObject[{2018, 9, 14}, ""Day""]",1522103
"DateObject[{2018, 9, 15}, ""Day""]",1363033
"DateObject[{2018, 9, 16}, ""Day""]",1373746
"DateObject[{2018, 9, 17}, ""Day""]",1538207
"DateObject[{2018, 9, 18}, ""Day""]",1530097
"DateObject[{2018, 9, 19}, ""Day""]",1567199
"DateObject[{2018, 9, 20}, ""Day""]",1580823
"DateObject[{2018, 9, 21}, ""Day""]",1528884
"DateObject[{2018, 9, 22}, ""Day""]",1453689
"DateObject[{2018, 9, 23}, ""Day""]",1430521
"DateObject[{2018, 9, 24}, ""Day""]",1602601
"DateObject[{2018, 9, 25}, ""Day""]",1606191
"DateObject[{2018, 9, 26}, ""Day""]",1602332
"DateObject[{2018, 9, 27}, ""Day""]",1577361
"DateObject[{2018, 9, 28}, ""Day""]",1572699
"DateObject[{2018, 9, 29}, ""Day""]",1413152
"DateObject[{2018, 9, 30}, ""Day""]",1395610
"DateObject[{2018, 10, 1}, ""Day""]",1612041
"DateObject[{2018, 10, 2}, ""Day""]",1634824
"DateObject[{2018, 10, 3}, ""Day""]",1614842
"DateObject[{2018, 10, 4}, ""Day""]",1616625
"DateObject[{2018, 10, 5}, ""Day""]",1599824
"DateObject[{2018, 10, 6}, ""Day""]",1472259
"DateObject[{2018, 10, 7}, ""Day""]",1431942
"DateObject[{2018, 10, 8}, ""Day""]",1595196
"DateObject[{2018, 10, 9}, ""Day""]",1609916
"DateObject[{2018, 10, 10}, ""Day""]",1595464
"DateObject[{2018, 10, 11}, ""Day""]",1600098
"DateObject[{2018, 10, 12}, ""Day""]",1598413
"DateObject[{2018, 10, 13}, ""Day""]",1428704
"DateObject[{2018, 10, 14}, ""Day""]",1416939
"DateObject[{2018, 10, 15}, ""Day""]",1650719
"DateObject[{2018, 10, 16}, ""Day""]",1661240
"DateObject[{2018, 10, 17}, ""Day""]",1667059
"DateObject[{2018, 10, 18}, ""Day""]",1669232
"DateObject[{2018, 10, 19}, ""Day""]",1627730
"DateObject[{2018, 10, 20}, ""Day""]",1439531
"DateObject[{2018, 10, 21}, ""Day""]",1408033
"DateObject[{2018, 10, 22}, ""Day""]",1644591
"DateObject[{2018, 10, 23}, ""Day""]",1666996
"DateObject[{2018, 10, 24}, ""Day""]",1667866
"DateObject[{2018, 10, 25}, ""Day""]",1700612
"DateObject[{2018, 10, 26}, ""Day""]",1673731
"DateObject[{2018, 10, 27}, ""Day""]",1596177
"DateObject[{2018, 10, 28}, ""Day""]",1666922
"DateObject[{2018, 10, 29}, ""Day""]",1856882
"DateObject[{2018, 10, 30}, ""Day""]",1889288
"DateObject[{2018, 10, 31}, ""Day""]",1876519
"DateObject[{2018, 11, 1}, ""Day""]",1810167
"DateObject[{2018, 11, 2}, ""Day""]",1789966
"DateObject[{2018, 11, 3}, ""Day""]",1560801
"DateObject[{2018, 11, 4}, ""Day""]",1553926
"DateObject[{2018, 11, 5}, ""Day""]",1748824
"DateObject[{2018, 11, 6}, ""Day""]",1735299
"DateObject[{2018, 11, 7}, ""Day""]",1772879
"DateObject[{2018, 11, 8}, ""Day""]",1765308
"DateObject[{2018, 11, 9}, ""Day""]",1742816
"DateObject[{2018, 11, 10}, ""Day""]",1592864
"DateObject[{2018, 11, 11}, ""Day""]",1562312
"DateObject[{2018, 11, 12}, ""Day""]",1752367
"DateObject[{2018, 11, 13}, ""Day""]",1730740
"DateObject[{2018, 11, 14}, ""Day""]",1731211
"DateObject[{2018, 11, 15}, ""Day""]",1751892
"DateObject[{2018, 11, 16}, ""Day""]",1717186
"DateObject[{2018, 11, 17}, ""Day""]",1583546
"DateObject[{2018, 11, 18}, ""Day""]",1585829
"DateObject[{2018, 11, 19}, ""Day""]",1880313
"DateObject[{2018, 11, 20}, ""Day""]",1962725
"DateObject[{2018, 11, 21}, ""Day""]",2024982
"DateObject[{2018, 11, 22}, ""Day""]",1996833
"DateObject[{2018, 11, 23}, ""Day""]",1924423
"DateObject[{2018, 11, 24}, ""Day""]",1699378
"DateObject[{2018, 11, 25}, ""Day""]",1683306
"DateObject[{2018, 11, 26}, ""Day""]",1905253
"DateObject[{2018, 11, 27}, ""Day""]",1967710
"DateObject[{2018, 11, 28}, ""Day""]",1852825
"DateObject[{2018, 11, 29}, ""Day""]",1816039
"DateObject[{2018, 11, 30}, ""Day""]",1801208
"DateObject[{2018, 12, 1}, ""Day""]",1663302
"DateObject[{2018, 12, 2}, ""Day""]",1575443
"DateObject[{2018, 12, 3}, ""Day""]",1828101
"DateObject[{2018, 12, 4}, ""Day""]",1911703
"DateObject[{2018, 12, 5}, ""Day""]",1923846
"DateObject[{2018, 12, 6}, ""Day""]",1824547
"DateObject[{2018, 12, 7}, ""Day""]",1790111
"DateObject[{2018, 12, 8}, ""Day""]",1668794
"DateObject[{2018, 12, 9}, ""Day""]",1650965
"DateObject[{2018, 12, 10}, ""Day""]",1902433
"DateObject[{2018, 12, 11}, ""Day""]",1913802
"DateObject[{2018, 12, 12}, ""Day""]",1923869
"DateObject[{2018, 12, 13}, ""Day""]",1958994
"DateObject[{2018, 12, 14}, ""Day""]",1995533
"DateObject[{2018, 12, 15}, ""Day""]",1849145
"DateObject[{2018, 12, 16}, ""Day""]",1757360
"DateObject[{2018, 12, 17}, ""Day""]",1914654
"DateObject[{2018, 12, 18}, ""Day""]",1886439
"DateObject[{2018, 12, 19}, ""Day""]",1863352
"DateObject[{2018, 12, 20}, ""Day""]",1838201
"DateObject[{2018, 12, 21}, ""Day""]",1759443
"DateObject[{2018, 12, 22}, ""Day""]",1598057
"DateObject[{2018, 12, 23}, ""Day""]",1617182
"DateObject[{2018, 12, 24}, ""Day""]",1665286
"DateObject[{2018, 12, 25}, ""Day""]",1496346
"DateObject[{2018, 12, 26}, ""Day""]",1460503
"DateObject[{2018, 12, 27}, ""Day""]",1633484
"DateObject[{2018, 12, 28}, ""Day""]",1643926
"DateObject[{2018, 12, 29}, ""Day""]",1558481
"DateObject[{2018, 12, 30}, ""Day""]",1546757
"DateObject[{2018, 12, 31}, ""Day""]",1573823
"DateObject[{2019, 1, 1}, ""Day""]",1505146
"DateObject[{2019, 1, 2}, ""Day""]",1814582
"DateObject[{2019, 1, 3}, ""Day""]",1917604
"DateObject[{2019, 1, 4}, ""Day""]",1925242
"DateObject[{2019, 1, 5}, ""Day""]",1762027
"DateObject[{2019, 1, 6}, ""Day""]",1694440
"DateObject[{2019, 1, 7}, ""Day""]",1855290
"DateObject[{2019, 1, 8}, ""Day""]",1880317
"DateObject[{2019, 1, 9}, ""Day""]",1955190
"DateObject[{2019, 1, 10}, ""Day""]",1994834
"DateObject[{2019, 1, 11}, ""Day""]",1923694
"DateObject[{2019, 1, 12}, ""Day""]",1669774
"DateObject[{2019, 1, 13}, ""Day""]",1630170
"DateObject[{2019, 1, 14}, ""Day""]",1853908
"DateObject[{2019, 1, 15}, ""Day""]",1855835
"DateObject[{2019, 1, 16}, ""Day""]",1873727
"DateObject[{2019, 1, 17}, ""Day""]",1945843
"DateObject[{2019, 1, 18}, ""Day""]",1981629
"DateObject[{2019, 1, 19}, ""Day""]",1812465
"DateObject[{2019, 1, 20}, ""Day""]",1762044
"DateObject[{2019, 1, 21}, ""Day""]",2003841
"DateObject[{2019, 1, 22}, ""Day""]",2010627
"DateObject[{2019, 1, 23}, ""Day""]",2032676
"DateObject[{2019, 1, 24}, ""Day""]",1995687
"DateObject[{2019, 1, 25}, ""Day""]",1934497
"DateObject[{2019, 1, 26}, ""Day""]",1673915
"DateObject[{2019, 1, 27}, ""Day""]",1723391
"DateObject[{2019, 1, 28}, ""Day""]",1955889
"DateObject[{2019, 1, 29}, ""Day""]",2004831
"DateObject[{2019, 1, 30}, ""Day""]",2040733
"DateObject[{2019, 1, 31}, ""Day""]",2052896
"DateObject[{2019, 2, 1}, ""Day""]",2038406
"DateObject[{2019, 2, 2}, ""Day""]",1856364
"DateObject[{2019, 2, 3}, ""Day""]",1793177
"DateObject[{2019, 2, 4}, ""Day""]",1965993
"DateObject[{2019, 2, 5}, ""Day""]",1957450
"DateObject[{2019, 2, 6}, ""Day""]",1902366
"DateObject[{2019, 2, 7}, ""Day""]",1889401
"DateObject[{2019, 2, 8}, ""Day""]",1859140
"DateObject[{2019, 2, 9}, ""Day""]",1712655
"DateObject[{2019, 2, 10}, ""Day""]",1684868
"DateObject[{2019, 2, 11}, ""Day""]",1891312
"DateObject[{2019, 2, 12}, ""Day""]",1907466
"DateObject[{2019, 2, 13}, ""Day""]",1845967
"DateObject[{2019, 2, 14}, ""Day""]",1830839
"DateObject[{2019, 2, 15}, ""Day""]",1809258
"DateObject[{2019, 2, 16}, ""Day""]",1610552
"DateObject[{2019, 2, 17}, ""Day""]",1553929
"DateObject[{2019, 2, 18}, ""Day""]",1792028
"DateObject[{2019, 2, 19}, ""Day""]",1798825
"DateObject[{2019, 2, 20}, ""Day""]",1772057
"DateObject[{2019, 2, 21}, ""Day""]",1742277
"DateObject[{2019, 2, 22}, ""Day""]",1726987
"DateObject[{2019, 2, 23}, ""Day""]",1577101
"DateObject[{2019, 2, 24}, ""Day""]",1541373
"DateObject[{2019, 2, 25}, ""Day""]",1728902
"DateObject[{2019, 2, 26}, ""Day""]",1754554
"DateObject[{2019, 2, 27}, ""Day""]",1745966
"DateObject[{2019, 2, 28}, ""Day""]",1788216
"DateObject[{2019, 3, 1}, ""Day""]",1733714
"DateObject[{2019, 3, 2}, ""Day""]",1542850
"DateObject[{2019, 3, 3}, ""Day""]",1570311
"DateObject[{2019, 3, 4}, ""Day""]",1784430
"DateObject[{2019, 3, 5}, ""Day""]",1801848
"DateObject[{2019, 3, 6}, ""Day""]",1782239
"DateObject[{2019, 3, 7}, ""Day""]",1803231
"DateObject[{2019, 3, 8}, ""Day""]",1783116
"DateObject[{2019, 3, 9}, ""Day""]",1625835
"DateObject[{2019, 3, 10}, ""Day""]",1612184
"DateObject[{2019, 3, 11}, ""Day""]",1823943
"DateObject[{2019, 3, 12}, ""Day""]",1861976
"DateObject[{2019, 3, 13}, ""Day""]",1836527
"DateObject[{2019, 3, 14}, ""Day""]",1802583
"DateObject[{2019, 3, 15}, ""Day""]",1752610
"DateObject[{2019, 3, 16}, ""Day""]",1609398
"DateObject[{2019, 3, 17}, ""Day""]",1599599
"DateObject[{2019, 3, 18}, ""Day""]",1765976
"DateObject[{2019, 3, 19}, ""Day""]",1775349
"DateObject[{2019, 3, 20}, ""Day""]",1728075
"DateObject[{2019, 3, 21}, ""Day""]",1715294
"DateObject[{2019, 3, 22}, ""Day""]",1700909
"DateObject[{2019, 3, 23}, ""Day""]",1574723
"DateObject[{2019, 3, 24}, ""Day""]",1532432
"DateObject[{2019, 3, 25}, ""Day""]",1734704
"DateObject[{2019, 3, 26}, ""Day""]",1765427
"DateObject[{2019, 3, 27}, ""Day""]",1754958
"DateObject[{2019, 3, 28}, ""Day""]",1729135
"DateObject[{2019, 3, 29}, ""Day""]",1664503
"DateObject[{2019, 3, 30}, ""Day""]",1518489
"DateObject[{2019, 3, 31}, ""Day""]",1416529
"DateObject[{2019, 4, 1}, ""Day""]",1714777
"DateObject[{2019, 4, 2}, ""Day""]",1760249
"DateObject[{2019, 4, 3}, ""Day""]",1769503
"DateObject[{2019, 4, 4}, ""Day""]",1807494
"DateObject[{2019, 4, 5}, ""Day""]",1724391
"DateObject[{2019, 4, 6}, ""Day""]",1538762
"DateObject[{2019, 4, 7}, ""Day""]",1497251
"DateObject[{2019, 4, 8}, ""Day""]",1672952
"DateObject[{2019, 4, 9}, ""Day""]",1716174
"DateObject[{2019, 4, 10}, ""Day""]",1708459
"DateObject[{2019, 4, 11}, ""Day""]",1728273
"DateObject[{2019, 4, 12}, ""Day""]",1687679
"DateObject[{2019, 4, 13}, ""Day""]",1548793
"DateObject[{2019, 4, 14}, ""Day""]",1532488
"DateObject[{2019, 4, 15}, ""Day""]",1683807
"DateObject[{2019, 4, 16}, ""Day""]",1688374
"DateObject[{2019, 4, 17}, ""Day""]",1613609
"DateObject[{2019, 4, 18}, ""Day""]",1572391
"DateObject[{2019, 4, 19}, ""Day""]",1415612
"DateObject[{2019, 4, 20}, ""Day""]",1348178
"DateObject[{2019, 4, 21}, ""Day""]",1261487
"DateObject[{2019, 4, 22}, ""Day""]",1332027
"DateObject[{2019, 4, 23}, ""Day""]",1519476
"DateObject[{2019, 4, 24}, ""Day""]",1557763
"DateObject[{2019, 4, 25}, ""Day""]",1587869
"DateObject[{2019, 4, 26}, ""Day""]",1556556
"DateObject[{2019, 4, 27}, ""Day""]",1438753
"DateObject[{2019, 4, 28}, ""Day""]",1401561
"DateObject[{2019, 4, 29}, ""Day""]",1574208
"DateObject[{2019, 4, 30}, ""Day""]",1596926
